0.0 0
0.00801856 4294967295
0.0162642 4294967295
0.0246217 4294967295
0.0329793 4294967295
0.0412206 4294967295
0.0414533 4294967295
0.0495782 4294967295
0.0498108 4294967295
0.0500435 4294967295
0.0579358 4294967295
0.0581684 4294967295
0.0584011 4294967295
0.0586337 4294967295
0.0661771 4294967295
0.0664097 4294967295
0.0666424 4294967295
0.066875 4294967295
0.0671076 4294967295
0.0673403 4294967295
0.0744184 4294967295
0.074651 4294967295
0.0748836 4294967295
0.0751163 4294967295
0.0753489 4294967295
0.0755815 4294967295
0.0758142 4294967295
0.0760468 4294967295
0.0762795 4294967295
0.0826596 4294967295
0.0828923 4294967295
0.0831249 4294967295
0.0833575 4294967295
0.0835902 4294967295
0.0838228 4294967295
0.0840555 4294967295
0.0842881 4294967295
0.0845207 4294967295
0.0847534 4294967295
0.084986 4294967295
0.0852187 4294967295
0.0854513 4294967295
0.0856839 4294967295
0.0910172 4294967295
0.0912499 4294967295
0.0914825 4294967295
0.0917151 4294967295
0.0919478 4294967295
0.0921804 4294967295
0.0924131 4294967295
0.0926457 4294967295
0.0928783 4294967295
0.093111 4294967295
0.0933436 4294967295
0.0935762 4294967295
0.0938089 4294967295
0.0940415 4294967295
0.0942742 4294967295
0.0945068 4294967295
0.0947394 4294967295
0.0949721 4294967295
0.0952047 4294967295
0.0954374 4294967295
0.09567 4294967295
0.0993748 4294967295
0.0996075 4294967295
0.0998401 4294967295
0.100073 4294967295
0.100305 4294967295
0.100538 4294967295
0.100771 4294967295
0.101003 4294967295
0.101236 4294967295
0.101469 4294967295
0.101701 4294967295
0.101934 4294967295
0.102166 4294967295
0.102399 4294967295
0.102632 4294967295
0.102864 4294967295
0.103097 4294967295
0.10333 4294967295
0.103562 4294967295
0.103795 4294967295
0.104028 4294967295
0.10426 4294967295
0.104493 4294967295
0.104725 4294967295
0.104958 4294967295
0.105191 4294967295
0.105423 4294967295
0.105656 4294967295
0.105889 4294967295
0.106121 4294967295
0.106354 4294967295
0.107616 4294967295
0.107849 4294967295
0.108081 4294967295
0.108314 4294967295
0.108547 4294967295
0.108779 4294967295
0.109012 4294967295
0.109245 4294967295
0.109477 4294967295
0.10971 4294967295
0.109942 4294967295
0.110175 4294967295
0.110408 4294967295
0.11064 4294967295
0.110873 4294967295
0.111106 4294967295
0.111338 4294967295
0.111571 4294967295
0.111804 4294967295
0.112036 4294967295
0.112269 4294967295
0.112501 4294967295
0.112734 4294967295
0.112967 4294967295
0.113199 4294967295
0.113432 4294967295
0.113665 4294967295
0.113897 4294967295
0.11413 4294967295
0.114363 4294967295
0.114595 4294967295
0.114828 4294967295
0.115061 4294967295
0.115293 4294967295
0.115526 4294967295
0.115758 4294967295
0.115991 4294967295
0.116224 4294967295
0.116456 4294967295
0.116689 4294967295
0.116922 4294967295
0.117154 4294967295
0.117387 4294967295
0.11762 4294967295
0.117852 4294967295
0.118085 4294967295
0.118317 4294967295
0.11855 4294967295
0.118783 4294967295
0.119015 4294967295
0.119248 4294967295
0.119481 4294967295
0.119713 4294967295
0.119946 4294967295
0.120179 4294967295
0.120411 4294967295
0.120644 4294967295
0.120876 4294967295
0.121109 4294967295
0.121342 4294967295
0.121574 4294967295
0.121807 4294967295
0.12204 4294967295
0.122272 4294967295
0.122505 4294967295
0.122738 4294967295
0.12297 4294967295
0.123203 4294967295
0.123435 4294967295
0.123668 4294967295
0.123901 4294967295
0.124133 4294967295
0.124366 4294967295
0.124599 4294967295
0.124831 4294967295
0.125064 4294967295
0.125297 4294967295
0.125529 4294967295
0.125762 4294967295
0.125995 4294967295
0.126227 4294967295
0.12646 4294967295
0.126692 4294967295
0.126925 4294967295
0.127158 4294967295
0.12739 4294967295
0.127623 4294967295
0.127856 4294967295
0.128088 4294967295
0.128321 4294967295
0.128554 4294967295
0.128786 4294967295
0.129019 4294967295
0.129251 4294967295
0.129484 4294967295
0.129717 4294967295
0.129949 4294967295
0.130182 4294967295
0.130415 4294967295
0.130647 4294967295
0.13088 4294967295
0.131113 4294967295
0.131345 4294967295
0.131578 4294967295
0.13181 4294967295
0.132043 4294967295
0.132276 4294967295
0.132508 4294967295
0.132741 4294967295
0.132974 4294967295
0.133206 4294967295
0.133439 4294967295
0.133672 4294967295
0.133904 4294967295
0.134137 4294967295
0.134369 4294967295
0.134602 4294967295
0.134835 4294967295
0.135067 4294967295
0.1353 4294967295
0.135533 4294967295
0.135765 4294967295
0.135998 4294967295
0.136231 4294967295
0.136463 4294967295
0.136696 4294967295
0.136928 4294967295
0.137161 4294967295
0.137394 4294967295
0.137626 4294967295
0.137859 4294967295
0.138092 4294967295
0.138324 4294967295
0.138557 4294967295
0.13879 4294967295
0.139022 4294967295
0.139255 4294967295
0.139488 4294967295
